candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,258.3689880371094,23.91305923461914,0.9993861607142858,0.9835286458333333,5,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,11.239999771118164,38.16276168823242,0.9990931919642857,0.9728754783163265,12,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9593883644549565,0.9304671261702651,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9663214026966558,0.9442484116439094,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9830654161866359,0.9576792914746544,18,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9824549788135594,0.963264225181598,19,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9472992995689655,0.9151761661022167,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.942319176848371,0.918225740131579,25,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.963149713010204,0.9301658163265306,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9449675324675325,0.9234095982142857,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,70.9526596069336,35.36484146118164,0.9992120329034392,0.9772626281415344,23,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9426591981132075,0.9190716602088949,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+out_accumulator__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+out_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9707648308722527,0.958745600103022,17,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,1024.0,828.4284057617188,11.346755027770996,0.9995814732142857,0.9894969706632653,7,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,12.755395889282227,56.318790435791016,0.9984654017857143,0.9665178571428571,3,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9683489118303571,0.955230712890625,22,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.8774989536830358,0.8612531389508928,28,global_drift
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9376213928967814,0.9178498345092754,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9369855608258929,0.9179164341517857,13,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9331101190476191,0.9261160714285714,5,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,97.07791900634766,16.036062240600586,0.9995216836734694,0.9840860172193877,12,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.958455097488329,0.9399169054085358,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9683997214305143,0.9541573287071357,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9632146457373272,0.9485257056451613,18,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm1_accumulator__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm1_accumulator,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,62.90653610229492,14.116421699523926,0.999595660562954,0.9857677247276029,19,pass
