candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+gemm2_operands__fp8__tensor,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+gemm2_operands,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,38912.0,1690.310791015625,1171.1043701171875,0.9623567350618132,0.740237057864011,17,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,47104.0,266.40081787109375,1760.384033203125,0.9659000318877551,0.7414102359693877,7,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,32768.0,1003.8598022460938,5307.37744140625,0.8861607142857143,0.0980747767857143,3,catastrophic_outlier
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,55296.0,70144.828125,1744.7210693359375,0.9529157366071429,0.6309160505022322,22,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,61440.0,5430.58154296875,2495.396484375,0.9320818219866072,0.4575282505580357,28,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,69632.0,269426.6875,2673.032470703125,0.9283620877596321,0.42995118890716666,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36864.0,2025.3280029296875,2139.9228515625,0.9302978515625,0.43695068359375,13,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,41984.0,8648.2275390625,1080.4927978515625,0.9697265625,0.7591052827380953,5,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,38912.0,578.1098022460938,1742.4046630859375,0.9508928571428571,0.6123644770408163,12,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,126976.0,902399983616.0,2238.781005859375,0.9356687907915523,0.48340243279362327,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,79872.0,1523709.125,1729.9752197265625,0.9506959473193362,0.6040690368830408,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,43008.0,6059.66650390625,1827.454345703125,0.9467638428859447,0.5776704709101382,18,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,53248.0,4487.09521484375,1567.7181396484375,0.9565134117736077,0.6483050847457628,19,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,57344.0,25940.330078125,2502.811767578125,0.9338078240455665,0.47097973753078815,26,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,47104.0,5506.37646484375,2028.2242431640625,0.9443530701754386,0.5560972744360902,25,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,40960.0,76877.7421875,2250.558837890625,0.9312993263711735,0.451530612244898,26,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,67584.0,7637.486328125,1851.4051513671875,0.9467228084415584,0.572263088474026,24,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,38912.0,7292.75439453125,1709.4149169921875,0.9564990492724867,0.6482256531084656,23,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,61440.0,4512.958984375,1988.850830078125,0.948879190532345,0.5908597961590296,24,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__block,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,44032.0,26186.13671875,1121.2413330078125,0.967765388907967,0.7399231627747253,17,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,45056.0,2632.205322265625,1439.65380859375,0.9662587691326531,0.7393574617346939,7,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,25600.0,134.73133850097656,4523.958984375,0.8941127232142857,0.0910993303571429,3,catastrophic_outlier
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,61440.0,10240.9990234375,1980.9365234375,0.9535478864397321,0.6311471121651786,22,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,59392.0,10069.419921875,2753.177490234375,0.9336966378348215,0.45776715959821423,28,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,73728.0,32287.1171875,2707.160888671875,0.9281141923160774,0.42916399313263043,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,47104.0,8500.19921875,1956.163330078125,0.9286760602678571,0.4350324358258929,13,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,49152.0,592.6231689453125,1368.6199951171875,0.9696707589285715,0.7579985119047619,5,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,46080.0,1929.6666259765625,1908.7838134765625,0.9503049266581632,0.6108298788265306,12,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,122880.0,1004799983616.0,2224.134765625,0.9356167036343406,0.4827552248946825,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,98304.0,345552.3125,1749.57275390625,0.9506441860973445,0.6036028706238941,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,65536.0,3370.193359375,1908.4368896484375,0.9470226094470046,0.5762731314804148,18,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,49152.0,2914.52392578125,1511.9588623046875,0.9574379539951574,0.6484989785108959,19,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,57344.0,7277.27685546875,2388.48095703125,0.9338390932881774,0.4695076778017241,26,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,51200.0,17855.357421875,2014.0059814453125,0.9449380286654135,0.5552749060150376,25,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,46080.0,5390.4736328125,2343.634033203125,0.9311548349808674,0.4508505062181123,26,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,51200.0,16862.203125,1946.9483642578125,0.9465477881493507,0.5730798498376624,24,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,47104.0,17511.3984375,1724.542236328125,0.9568271536044973,0.6485795924272486,23,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,40960.0,15360.9990234375,1729.4461669921875,0.9493687879043127,0.5904281081536389,24,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__row,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,34816.0,13869.9111328125,974.4597778320312,0.967534662603022,0.7395851219093407,17,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__tensor,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,49152.0,300.0472106933594,1680.828125,0.9668965242346939,0.7405532525510203,7,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+out_accumulator__fp8__tensor,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+out_accumulator,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,47104.0,1311.3677978515625,6851.08642578125,0.880859375,0.0902622767857143,3,catastrophic_outlier
